timestamp,open,high,low,close
2025-12-08 10:00:00,26234.9,26237.8,26225.8,26230.4
2025-12-08 10:01:00,26230.8,26247.4,26230.8,26239.9
2025-12-08 10:02:00,26240.0,26243.2,26235.0,26235.9
2025-12-08 10:03:00,26234.0,26236.2,26225.0,26234.5
2025-12-08 10:04:00,26233.6,26234.2,26225.0,26225.0
2025-12-08 10:05:00,26231.0,26236.0,26223.2,26235.0
2025-12-08 10:06:00,26234.2,26240.8,26230.3,26235.0
2025-12-08 10:07:00,26239.0,26239.0,26229.8,26234.6
2025-12-08 10:08:00,26230.8,26241.0,26228.0,26236.6
2025-12-08 10:09:00,26240.0,26241.1,26235.0,26235.7
2025-12-08 10:10:00,26235.0,26238.0,26230.1,26237.3
2025-12-08 10:11:00,26237.4,26241.6,26227.3,26227.3
2025-12-08 10:12:00,26231.6,26237.9,26227.0,26237.0
2025-12-08 10:13:00,26231.0,26241.9,26231.0,26240.0
2025-12-08 10:14:00,26237.4,26247.6,26236.0,26247.6
2025-12-08 10:15:00,26243.1,26259.0,26242.4,26259.0
2025-12-08 10:16:00,26252.0,26260.0,26244.0,26248.9
2025-12-08 10:17:00,26244.0,26244.0,26232.1,26240.0
2025-12-08 10:18:00,26239.3,26241.6,26232.0,26235.8
2025-12-08 10:19:00,26232.1,26240.0,26232.1,26235.0
2025-12-08 10:20:00,26238.7,26244.3,26232.6,26243.8
2025-12-08 10:21:00,26240.0,26242.8,26235.0,26238.0
2025-12-08 10:22:00,26242.6,26248.3,26240.0,26246.0
2025-12-08 10:23:00,26249.9,26256.9,26247.7,26247.7
2025-12-08 10:24:00,26254.0,26254.0,26246.5,26251.0
2025-12-08 10:25:00,26250.0,26253.1,26245.0,26246.6
2025-12-08 10:26:00,26247.7,26247.7,26236.1,26236.6
2025-12-08 10:27:00,26237.0,26244.2,26236.1,26244.0
2025-12-08 10:28:00,26244.9,26249.9,26240.0,26245.4
2025-12-08 10:29:00,26246.0,26250.0,26240.4,26245.9
2025-12-08 10:30:00,26240.8,26246.0,26231.4,26242.0
2025-12-08 10:31:00,26239.0,26245.0,26236.5,26236.5
2025-12-08 10:32:00,26242.8,26249.2,26236.0,26248.0
2025-12-08 10:33:00,26244.8,26244.8,26228.5,26228.5
2025-12-08 10:34:00,26229.9,26234.0,26228.0,26232.9
2025-12-08 10:35:00,26229.7,26234.0,26228.0,26233.0
2025-12-08 10:36:00,26228.0,26239.5,26228.0,26234.5
2025-12-08 10:37:00,26228.2,26233.6,26228.2,26232.4
2025-12-08 10:38:00,26232.0,26240.0,26231.5,26235.9
2025-12-08 10:39:00,26235.0,26239.9,26234.0,26237.1
2025-12-08 10:40:00,26238.0,26241.9,26231.0,26237.1
2025-12-08 10:41:00,26237.6,26243.4,26232.7,26242.8
2025-12-08 10:42:00,26241.1,26243.4,26236.0,26241.4
2025-12-08 10:43:00,26240.9,26242.4,26236.0,26238.8
2025-12-08 10:44:00,26238.3,26243.4,26237.0,26241.0
2025-12-08 10:45:00,26239.0,26247.0,26236.5,26246.9
2025-12-08 10:46:00,26246.0,26246.0,26236.7,26245.1
2025-12-08 10:47:00,26244.4,26245.1,26238.0,26241.4
2025-12-08 10:48:00,26238.0,26240.9,26231.0,26231.0
2025-12-08 10:49:00,26233.0,26237.0,26230.0,26231.0
2025-12-08 10:50:00,26230.6,26235.1,26228.1,26230.0
2025-12-08 10:51:00,26228.1,26234.0,26226.2,26232.6
2025-12-08 10:52:00,26226.5,26233.6,26226.0,26231.0
2025-12-08 10:53:00,26232.9,26244.0,26230.0,26244.0
2025-12-08 10:54:00,26242.1,26247.0,26237.6,26245.2
2025-12-08 10:55:00,26240.0,26246.9,26240.0,26241.0
2025-12-08 10:56:00,26244.8,26247.7,26240.1,26245.0
2025-12-08 10:57:00,26240.1,26243.8,26235.0,26238.8
2025-12-08 10:58:00,26237.3,26237.3,26225.0,26225.0
2025-12-08 10:59:00,26225.5,26228.0,26212.9,26217.0
2025-12-08 11:00:00,26213.4,26218.6,26210.7,26216.2
2025-12-08 11:01:00,26218.8,26218.9,26204.1,26213.9
2025-12-08 11:02:00,26208.1,26212.4,26205.3,26207.2
2025-12-08 11:03:00,26207.0,26216.6,26206.8,26211.8
2025-12-08 11:04:00,26211.5,26212.2,26206.2,26206.2
2025-12-08 11:05:00,26210.0,26212.0,26205.0,26210.2
2025-12-08 11:06:00,26210.0,26212.7,26205.0,26211.5
2025-12-08 11:07:00,26211.0,26213.1,26205.0,26211.0
2025-12-08 11:08:00,26206.2,26211.8,26205.0,26207.0
2025-12-08 11:09:00,26208.9,26211.5,26204.0,26210.8
2025-12-08 11:10:00,26211.7,26224.8,26210.0,26221.0
2025-12-08 11:11:00,26223.0,26226.5,26220.0,26226.0
2025-12-08 11:12:00,26220.0,26225.0,26217.6,26223.8
2025-12-08 11:13:00,26223.6,26225.0,26217.0,26223.0
2025-12-08 11:14:00,26224.9,26225.0,26218.2,26223.0
2025-12-08 11:15:00,26220.0,26224.7,26216.0,26218.0
2025-12-08 11:16:00,26220.0,26227.3,26212.6,26216.9
2025-12-08 11:17:00,26214.6,26222.0,26212.9,26218.9
2025-12-08 11:18:00,26213.0,26222.0,26212.9,26214.2
2025-12-08 11:19:00,26213.1,26219.3,26210.6,26214.9
2025-12-08 11:20:00,26211.5,26218.2,26210.1,26211.6
2025-12-08 11:21:00,26210.3,26215.0,26210.1,26215.0
2025-12-08 11:22:00,26214.0,26219.0,26212.0,26219.0
2025-12-08 11:23:00,26218.0,26227.0,26218.0,26227.0
2025-12-08 11:24:00,26224.4,26228.9,26220.2,26227.4
2025-12-08 11:25:00,26228.7,26230.8,26221.1,26228.9
2025-12-08 11:26:00,26225.0,26230.0,26223.0,26230.0
2025-12-08 11:27:00,26225.0,26230.2,26225.0,26229.6
2025-12-08 11:28:00,26227.0,26229.8,26220.0,26220.0
2025-12-08 11:29:00,26218.0,26218.0,26212.6,26214.4
2025-12-08 11:30:00,26213.7,26216.9,26211.0,26216.8
2025-12-08 11:31:00,26218.7,26221.0,26211.6,26220.2
2025-12-08 11:32:00,26218.0,26219.3,26210.1,26211.0
2025-12-08 11:33:00,26211.6,26216.3,26210.1,26210.3
2025-12-08 11:34:00,26210.0,26221.5,26210.0,26212.7
2025-12-08 11:35:00,26211.3,26216.2,26210.0,26215.0
2025-12-08 11:36:00,26212.0,26213.9,26210.0,26213.1
2025-12-08 11:37:00,26212.5,26215.0,26210.3,26210.3
2025-12-08 11:38:00,26211.0,26215.0,26210.0,26214.4
2025-12-08 11:39:00,26211.0,26215.0,26210.0,26210.0
2025-12-08 11:40:00,26214.9,26214.9,26210.0,26210.1
2025-12-08 11:41:00,26213.9,26214.8,26210.0,26213.9
2025-12-08 11:42:00,26210.8,26214.3,26197.3,26200.0
2025-12-08 11:43:00,26197.6,26203.0,26191.8,26202.1
2025-12-08 11:44:00,26203.0,26220.6,26201.3,26217.0
2025-12-08 11:45:00,26218.0,26218.1,26210.0,26211.0
2025-12-08 11:46:00,26211.1,26216.7,26211.0,26216.7
2025-12-08 11:47:00,26213.0,26217.3,26211.0,26215.0
2025-12-08 11:48:00,26217.0,26222.0,26212.9,26222.0
2025-12-08 11:49:00,26220.0,26227.4,26215.6,26225.0
2025-12-08 11:50:00,26227.5,26227.5,26220.0,26223.6
2025-12-08 11:51:00,26221.1,26221.1,26218.2,26220.0
2025-12-08 11:52:00,26219.9,26219.9,26215.0,26218.0
2025-12-08 11:53:00,26215.0,26220.8,26215.0,26216.0
2025-12-08 11:54:00,26217.7,26218.4,26216.0,26217.3
2025-12-08 11:55:00,26215.0,26219.3,26211.5,26217.8
2025-12-08 11:56:00,26215.0,26219.8,26212.4,26215.1
2025-12-08 11:57:00,26215.3,26220.8,26210.6,26210.6
2025-12-08 11:58:00,26210.1,26213.9,26208.5,26213.9
2025-12-08 11:59:00,26212.0,26214.9,26209.7,26213.6
2025-12-08 12:00:00,26209.2,26211.3,26206.5,26208.0
2025-12-08 12:01:00,26208.7,26208.7,26200.2,26201.3
2025-12-08 12:02:00,26200.1,26207.6,26195.7,26200.0
2025-12-08 12:03:00,26199.7,26200.0,26198.0,26200.0
2025-12-08 12:04:00,26198.9,26204.8,26198.5,26203.0
2025-12-08 12:05:00,26201.4,26202.9,26198.0,26202.9
2025-12-08 12:06:00,26200.6,26202.8,26197.6,26202.8
2025-12-08 12:07:00,26202.0,26203.0,26199.5,26199.5
2025-12-08 12:08:00,26199.8,26200.0,26196.2,26199.2
2025-12-08 12:09:00,26202.1,26202.1,26197.9,26197.9
2025-12-08 12:10:00,26197.3,26200.0,26196.3,26200.0
2025-12-08 12:11:00,26198.9,26203.0,26197.0,26200.6
2025-12-08 12:12:00,26202.0,26202.8,26197.7,26197.7
2025-12-08 12:13:00,26200.0,26200.0,26195.0,26195.0
2025-12-08 12:14:00,26196.0,26196.3,26182.5,26187.8
2025-12-08 12:15:00,26185.6,26189.5,26185.0,26187.5
2025-12-08 12:16:00,26186.0,26195.0,26186.0,26193.7
2025-12-08 12:17:00,26193.9,26195.9,26188.3,26190.1
2025-12-08 12:18:00,26190.9,26190.9,26186.0,26190.0
2025-12-08 12:19:00,26188.4,26190.0,26186.4,26187.6
2025-12-08 12:20:00,26187.7,26190.0,26186.1,26190.0
2025-12-08 12:21:00,26187.0,26193.4,26186.4,26190.0
2025-12-08 12:22:00,26188.1,26194.0,26187.1,26187.4
2025-12-08 12:23:00,26193.5,26193.5,26187.2,26192.5
2025-12-08 12:24:00,26189.7,26195.7,26189.1,26195.7
2025-12-08 12:25:00,26192.6,26195.7,26190.2,26191.5
2025-12-08 12:26:00,26191.0,26192.0,26185.0,26192.0
2025-12-08 12:27:00,26188.4,26193.0,26182.9,26182.9
2025-12-08 12:28:00,26180.6,26181.9,26174.0,26175.6
2025-12-08 12:29:00,26176.0,26179.2,26172.3,26173.3
2025-12-08 12:30:00,26173.1,26177.8,26162.2,26162.8
2025-12-08 12:31:00,26162.0,26171.4,26162.0,26170.6
2025-12-08 12:32:00,26167.0,26180.5,26166.1,26174.4
2025-12-08 12:33:00,26174.0,26176.2,26167.9,26170.1
2025-12-08 12:34:00,26174.0,26174.5,26166.0,26166.0
2025-12-08 12:35:00,26165.7,26169.0,26164.5,26166.5
2025-12-08 12:36:00,26167.6,26170.7,26166.5,26170.7
2025-12-08 12:37:00,26169.6,26175.0,26169.6,26173.2
2025-12-08 12:38:00,26173.5,26176.9,26172.0,26172.6
2025-12-08 12:39:00,26172.0,26174.8,26171.0,26171.0
2025-12-08 12:40:00,26171.4,26173.1,26171.0,26172.2
2025-12-08 12:41:00,26171.6,26175.0,26170.0,26174.7
2025-12-08 12:42:00,26176.1,26176.9,26170.0,26171.6
2025-12-08 12:43:00,26171.3,26174.2,26170.7,26171.0
2025-12-08 12:44:00,26170.7,26172.9,26168.6,26170.0
2025-12-08 12:45:00,26168.7,26171.0,26162.8,26169.5
2025-12-08 12:46:00,26169.6,26172.0,26169.0,26170.0
2025-12-08 12:47:00,26170.6,26172.4,26168.2,26171.0
2025-12-08 12:48:00,26170.7,26175.2,26166.3,26166.3
2025-12-08 12:49:00,26167.0,26173.7,26165.1,26172.3
2025-12-08 12:50:00,26173.4,26179.7,26170.3,26175.1
2025-12-08 12:51:00,26175.3,26180.0,26172.0,26173.0
2025-12-08 12:52:00,26174.0,26175.0,26168.0,26169.2
2025-12-08 12:53:00,26168.0,26168.5,26165.0,26168.3
2025-12-08 12:54:00,26168.5,26170.0,26165.8,26169.8
2025-12-08 12:55:00,26167.0,26170.5,26165.0,26165.0
2025-12-08 12:56:00,26165.7,26169.9,26165.0,26168.1
2025-12-08 12:57:00,26168.5,26168.9,26165.5,26167.0
2025-12-08 12:58:00,26166.0,26167.5,26160.0,26162.9
2025-12-08 12:59:00,26161.8,26168.0,26161.8,26165.9
2025-12-08 13:00:00,26169.0,26169.0,26161.8,26161.8
2025-12-08 13:01:00,26161.5,26170.0,26156.0,26164.7
2025-12-08 13:02:00,26164.9,26178.5,26164.9,26174.9
2025-12-08 13:03:00,26170.7,26179.9,26170.7,26175.5
2025-12-08 13:04:00,26178.9,26182.2,26174.1,26175.1
2025-12-08 13:05:00,26174.7,26180.0,26174.5,26180.0
2025-12-08 13:06:00,26179.0,26186.0,26178.0,26181.0
2025-12-08 13:07:00,26180.0,26182.0,26175.0,26181.3
2025-12-08 13:08:00,26178.9,26178.9,26175.0,26175.0
2025-12-08 13:09:00,26174.0,26175.5,26170.0,26175.5
2025-12-08 13:10:00,26174.0,26178.5,26172.1,26177.0
2025-12-08 13:11:00,26175.0,26181.0,26175.0,26180.0
2025-12-08 13:12:00,26181.0,26187.7,26178.8,26185.5
2025-12-08 13:13:00,26186.6,26188.0,26184.1,26186.5
2025-12-08 13:14:00,26185.3,26187.3,26179.4,26180.0
2025-12-08 13:15:00,26178.8,26180.0,26175.9,26177.5
2025-12-08 13:16:00,26177.0,26178.6,26170.1,26171.3
2025-12-08 13:17:00,26172.0,26173.9,26167.1,26167.9
2025-12-08 13:18:00,26168.8,26168.9,26166.0,26167.2
2025-12-08 13:19:00,26166.4,26166.4,26155.1,26155.2
2025-12-08 13:20:00,26155.0,26155.0,26133.3,26134.2
2025-12-08 13:21:00,26133.2,26135.0,26119.1,26119.1
2025-12-08 13:22:00,26120.6,26125.4,26117.2,26117.2
2025-12-08 13:23:00,26119.8,26126.7,26111.3,26112.7
2025-12-08 13:24:00,26112.9,26120.0,26112.9,26118.4
2025-12-08 13:25:00,26118.5,26118.5,26112.2,26115.0
2025-12-08 13:26:00,26115.6,26120.9,26115.0,26117.0
2025-12-08 13:27:00,26116.3,26123.2,26104.0,26104.0
2025-12-08 13:28:00,26105.2,26105.6,26101.0,26102.0
2025-12-08 13:29:00,26104.6,26108.9,26101.0,26105.5
2025-12-08 13:30:00,26104.6,26108.9,26101.9,26102.3
2025-12-08 13:31:00,26102.0,26104.6,26082.0,26083.7
2025-12-08 13:32:00,26085.0,26085.3,26065.0,26070.0
2025-12-08 13:33:00,26070.8,26071.8,26035.4,26039.0
2025-12-08 13:34:00,26045.2,26069.0,26039.4,26065.9
2025-12-08 13:35:00,26066.4,26066.4,26055.0,26061.9
2025-12-08 13:36:00,26061.0,26066.3,26051.0,26054.4
2025-12-08 13:37:00,26052.4,26071.2,26052.4,26069.4
2025-12-08 13:38:00,26069.6,26071.2,26060.0,26065.0
2025-12-08 13:39:00,26068.4,26070.7,26060.1,26064.6
2025-12-08 13:40:00,26066.6,26068.0,26060.1,26065.0
2025-12-08 13:41:00,26068.9,26075.0,26063.9,26075.0
2025-12-08 13:42:00,26075.1,26084.2,26070.0,26074.0
2025-12-08 13:43:00,26076.4,26077.0,26061.0,26066.0
2025-12-08 13:44:00,26060.0,26070.0,26055.9,26067.6
2025-12-08 13:45:00,26063.0,26069.4,26059.1,26060.0
2025-12-08 13:46:00,26064.0,26081.6,26064.0,26070.9
2025-12-08 13:47:00,26077.6,26079.9,26074.0,26077.4
2025-12-08 13:48:00,26078.0,26082.0,26075.0,26078.9
2025-12-08 13:49:00,26081.4,26084.4,26075.1,26083.9
2025-12-08 13:50:00,26084.6,26084.6,26073.2,26080.0
2025-12-08 13:51:00,26073.4,26083.0,26073.4,26081.5
2025-12-08 13:52:00,26081.0,26081.0,26071.0,26077.0
2025-12-08 13:53:00,26078.8,26081.0,26073.1,26079.0
2025-12-08 13:54:00,26075.0,26080.0,26070.1,26075.0
2025-12-08 13:55:00,26078.8,26078.8,26064.3,26068.8
2025-12-08 13:56:00,26068.9,26068.9,26060.0,26060.0
2025-12-08 13:57:00,26061.0,26069.5,26060.0,26064.6
2025-12-08 13:58:00,26068.0,26078.0,26065.0,26078.0
2025-12-08 13:59:00,26076.1,26078.4,26070.0,26073.4
2025-12-08 14:00:00,26070.0,26071.9,26060.4,26068.8
2025-12-08 14:01:00,26064.0,26064.9,26056.8,26058.0
2025-12-08 14:02:00,26060.0,26061.9,26055.2,26060.0
2025-12-08 14:03:00,26062.0,26062.3,26050.1,26056.0
2025-12-08 14:04:00,26054.0,26065.0,26050.1,26058.8
2025-12-08 14:05:00,26058.7,26060.0,26056.0,26059.8
2025-12-08 14:06:00,26060.0,26064.0,26053.9,26060.0
2025-12-08 14:07:00,26055.0,26065.9,26055.0,26057.3
2025-12-08 14:08:00,26061.4,26061.6,26055.0,26060.0
2025-12-08 14:09:00,26057.0,26064.5,26055.0,26064.5
2025-12-08 14:10:00,26063.4,26077.2,26063.4,26077.2
2025-12-08 14:11:00,26075.0,26076.5,26065.0,26076.2
2025-12-08 14:12:00,26076.6,26085.1,26072.1,26075.5
2025-12-08 14:13:00,26075.0,26080.3,26064.0,26064.0
2025-12-08 14:14:00,26066.6,26067.4,26056.6,26056.6
2025-12-08 14:15:00,26056.7,26065.0,26054.7,26056.2
2025-12-08 14:16:00,26063.3,26063.3,26050.0,26050.0
2025-12-08 14:17:00,26050.2,26055.0,26033.9,26043.4
2025-12-08 14:18:00,26039.8,26064.4,26039.4,26064.4
2025-12-08 14:19:00,26056.2,26068.4,26053.8,26062.0
2025-12-08 14:20:00,26058.8,26068.0,26052.3,26052.3
2025-12-08 14:21:00,26055.0,26060.3,26050.6,26056.0
2025-12-08 14:22:00,26055.2,26069.0,26054.4,26065.0
2025-12-08 14:23:00,26067.8,26072.5,26065.0,26070.5
2025-12-08 14:24:00,26067.9,26071.3,26065.0,26070.0
2025-12-08 14:25:00,26071.0,26071.0,26062.9,26062.9
2025-12-08 14:26:00,26062.8,26062.8,26055.0,26062.3
2025-12-08 14:27:00,26063.0,26066.0,26062.0,26065.9
2025-12-08 14:28:00,26062.0,26072.0,26058.4,26072.0
2025-12-08 14:29:00,26074.7,26074.7,26066.3,26070.0
2025-12-08 14:30:00,26071.0,26071.9,26065.0,26065.0
2025-12-08 14:31:00,26064.9,26070.0,26061.4,26068.6
2025-12-08 14:32:00,26062.0,26066.9,26058.0,26061.9
2025-12-08 14:33:00,26060.0,26067.9,26058.4,26065.0
2025-12-08 14:34:00,26067.9,26068.0,26062.0,26062.2
2025-12-08 14:35:00,26062.1,26062.1,26055.0,26058.8
2025-12-08 14:36:00,26057.0,26057.5,26053.5,26055.0
2025-12-08 14:37:00,26054.1,26060.0,26051.0,26060.0
2025-12-08 14:38:00,26058.0,26058.0,26052.0,26058.0
2025-12-08 14:39:00,26059.0,26060.0,26057.1,26059.0
2025-12-08 14:40:00,26059.9,26060.0,26055.0,26060.0
2025-12-08 14:41:00,26059.9,26064.0,26059.0,26060.9
2025-12-08 14:42:00,26062.0,26062.0,26059.0,26062.0
2025-12-08 14:43:00,26063.0,26063.0,26060.0,26061.0
2025-12-08 14:44:00,26062.0,26074.6,26061.0,26073.7
2025-12-08 14:45:00,26071.0,26078.1,26070.0,26075.0
2025-12-08 14:46:00,26075.2,26086.3,26075.0,26075.0
2025-12-08 14:47:00,26078.8,26078.8,26068.4,26077.5
2025-12-08 14:48:00,26075.0,26084.3,26075.0,26081.0
2025-12-08 14:49:00,26085.0,26088.0,26081.2,26088.0
2025-12-08 14:50:00,26086.2,26093.0,26085.6,26093.0
2025-12-08 14:51:00,26093.2,26095.0,26087.9,26093.9
2025-12-08 14:52:00,26088.2,26094.0,26080.0,26091.0
2025-12-08 14:53:00,26092.8,26094.5,26085.1,26090.6
2025-12-08 14:54:00,26088.1,26090.4,26080.0,26080.1
2025-12-08 14:55:00,26081.0,26090.0,26080.0,26088.0
2025-12-08 14:56:00,26082.6,26088.0,26075.3,26080.0
2025-12-08 14:57:00,26075.0,26078.9,26064.0,26072.0
2025-12-08 14:58:00,26070.4,26079.0,26070.4,26076.0
2025-12-08 14:59:00,26070.5,26078.9,26070.0,26071.6
2025-12-08 15:00:00,26076.0,26094.5,26076.0,26093.0
2025-12-08 15:01:00,26092.7,26093.0,26081.7,26090.3
2025-12-08 15:02:00,26087.5,26094.7,26087.5,26093.0
2025-12-08 15:03:00,26093.5,26095.0,26090.0,26090.0
2025-12-08 15:04:00,26094.0,26095.0,26081.3,26087.0
2025-12-08 15:05:00,26089.0,26094.0,26084.1,26092.6
2025-12-08 15:06:00,26094.0,26094.8,26084.5,26092.1
2025-12-08 15:07:00,26085.2,26091.1,26072.7,26085.7
2025-12-08 15:08:00,26086.0,26092.0,26085.0,26092.0
2025-12-08 15:09:00,26088.1,26093.0,26085.5,26089.0
2025-12-08 15:10:00,26089.9,26091.8,26081.0,26082.0
2025-12-08 15:11:00,26085.0,26090.0,26080.9,26089.0
2025-12-08 15:12:00,26086.0,26089.9,26080.7,26084.4
2025-12-08 15:13:00,26087.0,26087.0,26078.6,26083.2
2025-12-08 15:14:00,26078.0,26084.0,26074.3,26080.0
2025-12-08 15:15:00,26083.0,26083.0,26060.5,26060.5
2025-12-08 15:16:00,26062.5,26070.0,26061.5,26069.0
2025-12-08 15:17:00,26068.9,26068.9,26060.6,26068.0
2025-12-08 15:18:00,26063.0,26066.1,26060.0,26062.0
2025-12-08 15:19:00,26065.0,26066.9,26059.5,26060.0
2025-12-08 15:20:00,26056.8,26060.0,26051.4,26051.4
2025-12-08 15:21:00,26055.0,26055.0,26050.0,26054.4
2025-12-08 15:22:00,26052.0,26055.0,26048.5,26050.0
2025-12-08 15:23:00,26051.0,26055.0,26048.7,26055.0
2025-12-08 15:24:00,26054.9,26054.9,26046.4,26051.0
2025-12-08 15:25:00,26054.0,26054.9,26049.7,26054.0
2025-12-08 15:26:00,26053.0,26055.0,26050.1,26053.0
2025-12-08 15:27:00,26051.0,26053.0,26046.9,26047.5
2025-12-08 15:28:00,26046.7,26051.0,26046.7,26047.6
2025-12-08 15:29:00,26048.0,26050.1,26046.0,26050.0
2025-12-09 09:15:00,25994.9,25999.0,25976.7,25985.0
2025-12-09 09:16:00,25984.6,25984.6,25964.0,25965.0
2025-12-09 09:17:00,25968.4,25970.0,25962.2,25967.0
2025-12-09 09:18:00,25965.0,25974.5,25961.1,25962.1
2025-12-09 09:19:00,25960.2,25969.9,25955.6,25955.6
2025-12-09 09:20:00,25955.0,25955.0,25937.0,25937.0
2025-12-09 09:21:00,25936.0,25964.9,25936.0,25958.0
2025-12-09 09:22:00,25964.6,25969.3,25960.1,25969.0
2025-12-09 09:23:00,25968.8,25968.8,25950.4,25961.0
2025-12-09 09:24:00,25960.0,25963.0,25951.3,25957.6
2025-12-09 09:25:00,25958.7,25964.9,25955.0,25955.0
2025-12-09 09:26:00,25959.0,25965.0,25955.0,25956.3
2025-12-09 09:27:00,25957.1,25960.0,25951.8,25951.8
2025-12-09 09:28:00,25954.6,25955.0,25936.0,25938.7
2025-12-09 09:29:00,25936.3,25949.7,25932.8,25932.8
2025-12-09 09:30:00,25932.4,25941.0,25910.2,25910.6
2025-12-09 09:31:00,25906.8,25916.0,25900.2,25906.5
2025-12-09 09:32:00,25907.7,25910.0,25896.9,25897.7
2025-12-09 09:33:00,25903.6,25909.0,25900.0,25903.6
2025-12-09 09:34:00,25905.0,25917.9,25900.5,25915.2
2025-12-09 09:35:00,25916.4,25916.4,25898.2,25907.5
2025-12-09 09:36:00,25905.7,25907.7,25900.0,25904.7
2025-12-09 09:37:00,25902.8,25907.0,25896.0,25904.0
2025-12-09 09:38:00,25902.1,25907.5,25897.2,25906.0
2025-12-09 09:39:00,25904.8,25910.0,25902.7,25905.0
2025-12-09 09:40:00,25907.8,25910.0,25901.1,25906.6
2025-12-09 09:41:00,25905.0,25917.9,25903.1,25913.0
2025-12-09 09:42:00,25914.0,25915.4,25904.2,25914.3
2025-12-09 09:43:00,25909.4,25919.9,25909.0,25913.9
2025-12-09 09:44:00,25911.0,25915.4,25901.0,25901.0
2025-12-09 09:45:00,25902.0,25910.0,25900.0,25903.4
2025-12-09 09:46:00,25902.0,25909.5,25901.0,25904.8
2025-12-09 09:47:00,25900.0,25900.0,25884.0,25897.0
2025-12-09 09:48:00,25895.3,25904.9,25889.8,25889.8
2025-12-09 09:49:00,25889.0,25900.0,25889.0,25893.2
2025-12-09 09:50:00,25893.1,25900.0,25886.1,25886.1
2025-12-09 09:51:00,25885.6,25890.0,25881.0,25885.3
2025-12-09 09:52:00,25888.0,25892.9,25888.0,25890.0
2025-12-09 09:53:00,25889.5,25891.9,25877.0,25880.1
2025-12-09 09:54:00,25880.0,25883.4,25875.0,25878.0
2025-12-09 09:55:00,25877.0,25883.8,25875.0,25882.8
2025-12-09 09:56:00,25881.0,25886.0,25880.0,25883.8
2025-12-09 09:57:00,25880.4,25890.0,25880.1,25886.9
2025-12-09 09:58:00,25885.0,25885.0,25875.0,25875.1
2025-12-09 09:59:00,25875.0,25879.0,25875.0,25878.2
2025-12-09 10:00:00,25880.0,25883.7,25875.0,25880.7
2025-12-09 10:01:00,25883.5,25892.0,25883.5,25892.0
2025-12-09 10:02:00,25892.2,25908.0,25892.0,25899.7
2025-12-09 10:03:00,25899.5,25904.9,25895.9,25902.3
2025-12-09 10:04:00,25902.2,25903.0,25895.1,25897.4
2025-12-09 10:05:00,25896.9,25904.1,25896.9,25902.8
2025-12-09 10:06:00,25903.2,25916.0,25901.6,25915.0
2025-12-09 10:07:00,25916.6,25918.3,25910.0,25916.2
2025-12-09 10:08:00,25916.0,25928.0,25915.0,25924.1
2025-12-09 10:09:00,25924.9,25928.0,25914.8,25920.0
2025-12-09 10:10:00,25921.0,25928.5,25916.4,25923.0
2025-12-09 10:11:00,25924.9,25928.0,25918.0,25922.7
2025-12-09 10:12:00,25923.0,25923.2,25915.0,25917.3
2025-12-09 10:13:00,25918.1,25924.9,25917.4,25924.0
2025-12-09 10:14:00,25924.1,25928.1,25916.0,25916.1
2025-12-09 10:15:00,25916.3,25938.2,25915.8,25934.9
2025-12-09 10:16:00,25934.3,25948.2,25929.7,25948.2
2025-12-09 10:17:00,25948.9,25950.0,25935.1,25938.4
2025-12-09 10:18:00,25940.0,25967.0,25938.3,25967.0
2025-12-09 10:19:00,25969.0,25979.0,25956.6,25959.4
2025-12-09 10:20:00,25960.0,25970.0,25940.2,25948.7
2025-12-09 10:21:00,25946.3,25957.5,25945.0,25957.5
2025-12-09 10:22:00,25959.0,25971.0,25952.0,25971.0
2025-12-09 10:23:00,25970.0,25972.0,25960.0,25967.9
2025-12-09 10:24:00,25970.0,25973.9,25965.0,25970.0
2025-12-09 10:25:00,25966.5,25970.0,25958.8,25964.4
2025-12-09 10:26:00,25964.3,25972.6,25955.0,25962.5
2025-12-09 10:27:00,25962.4,25970.0,25962.4,25968.0
2025-12-09 10:28:00,25969.9,25970.0,25960.1,25962.6
2025-12-09 10:29:00,25961.3,25964.0,25950.0,25950.2
2025-12-09 10:30:00,25955.0,25960.0,25947.0,25950.0
2025-12-09 10:31:00,25946.0,25955.0,25946.0,25955.0
2025-12-09 10:32:00,25952.0,25959.0,25940.0,25945.8
2025-12-09 10:33:00,25950.0,25954.4,25932.0,25932.7
2025-12-09 10:34:00,25930.0,25935.0,25926.0,25926.0
2025-12-09 10:35:00,25928.3,25931.3,25915.5,25922.3
2025-12-09 10:36:00,25920.2,25940.0,25914.0,25936.4
2025-12-09 10:37:00,25934.6,25939.0,25925.9,25925.9
2025-12-09 10:38:00,25926.0,25932.9,25926.0,25929.3
2025-12-09 10:39:00,25925.0,25946.0,25925.0,25944.3
2025-12-09 10:40:00,25945.2,25957.0,25933.0,25933.0
2025-12-09 10:41:00,25932.5,25947.1,25932.5,25947.1
2025-12-09 10:42:00,25947.2,25955.0,25940.5,25955.0
2025-12-09 10:43:00,25956.0,25957.8,25945.1,25947.0
2025-12-09 10:44:00,25945.1,25952.4,25938.7,25938.7
2025-12-09 10:45:00,25945.0,25945.4,25932.0,25934.0
2025-12-09 10:46:00,25936.0,25939.0,25925.0,25932.0
2025-12-09 10:47:00,25931.9,25936.4,25928.1,25932.1
